"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt","row_id","stage"
"63ed78d1217e614a3c6b392e",213,500,27,19,6,"blue",1911,5161,"low_corr"
"63ed78d1217e614a3c6b392e",214,400,31,34,8,"blue",1766,5162,"low_corr"
"63ed78d1217e614a3c6b392e",215,400,21,26,6,"blue",2737,5163,"low_corr"
"63ed78d1217e614a3c6b392e",216,500,30,22,8,"blue",1511,5164,"low_corr"
"63ed78d1217e614a3c6b392e",217,500,28,26,8,"blue",2145,5165,"low_corr"
"63ed78d1217e614a3c6b392e",218,600,29,23,8,"blue",1798,5166,"low_corr"
"63ed78d1217e614a3c6b392e",219,500,14,29,8,"blue",2179,5167,"low_corr"
"63ed78d1217e614a3c6b392e",220,500,19,33,2,"blue",1564,5168,"low_corr"
"63ed78d1217e614a3c6b392e",221,400,32,23,8,"blue",1447,5169,"low_corr"
"63ed78d1217e614a3c6b392e",222,600,33,26,6,"blue",2098,5170,"low_corr"
"63ed78d1217e614a3c6b392e",223,600,18,26,8,"blue",2404,5171,"low_corr"
"63ed78d1217e614a3c6b392e",224,600,34,34,6,"blue",2379,5172,"low_corr"
"63ed78d1217e614a3c6b392e",225,600,20,29,6,"blue",1354,5173,"low_corr"
"63ed78d1217e614a3c6b392e",226,400,33,37,2,"blue",1445,5174,"low_corr"
"63ed78d1217e614a3c6b392e",228,500,24,25,2,"blue",2189,5176,"low_corr"
"63ed78d1217e614a3c6b392e",229,600,28,34,8,"blue",1890,5177,"low_corr"
"63ed78d1217e614a3c6b392e",230,400,28,28,6,"blue",1216,5178,"low_corr"
"63ed78d1217e614a3c6b392e",231,400,23,27,8,"blue",2155,5179,"low_corr"
"63ed78d1217e614a3c6b392e",232,500,14,17,2,"blue",1560,5180,"low_corr"
"63ed78d1217e614a3c6b392e",233,600,23,35,6,"blue",1475,5181,"low_corr"
"63ed78d1217e614a3c6b392e",234,500,22,25,2,"blue",1866,5182,"low_corr"
"63ed78d1217e614a3c6b392e",235,600,15,25,2,"blue",1526,5183,"low_corr"
"63ed78d1217e614a3c6b392e",236,600,21,28,8,"blue",1664,5184,"low_corr"
"66ee033078ac153667a8aa2f",21,400,21,20,2,"blue",5382,7993,"low_corr"
"66ee033078ac153667a8aa2f",22,400,31,11,8,"blue",1624,7994,"low_corr"
"66ee033078ac153667a8aa2f",23,600,21,28,6,"blue",1281,7995,"low_corr"
"66ee033078ac153667a8aa2f",24,500,19,26,6,"blue",1564,7996,"low_corr"
"66ee033078ac153667a8aa2f",25,500,17,22,6,"blue",1676,7997,"low_corr"
"66ee033078ac153667a8aa2f",26,500,25,19,8,"blue",1546,7998,"low_corr"
"66ee033078ac153667a8aa2f",27,600,22,31,8,"blue",1842,7999,"low_corr"
"66ee033078ac153667a8aa2f",28,600,15,26,8,"blue",1673,8000,"low_corr"
"66ee033078ac153667a8aa2f",29,600,33,29,2,"blue",1831,8001,"low_corr"
"66ee033078ac153667a8aa2f",30,400,14,33,6,"blue",2121,8002,"low_corr"
"66ee033078ac153667a8aa2f",31,500,33,26,6,"blue",1865,8003,"low_corr"
"66ee033078ac153667a8aa2f",33,400,17,26,6,"blue",1737,8005,"low_corr"
"66ee033078ac153667a8aa2f",34,600,29,32,6,"blue",1707,8006,"low_corr"
"66ee033078ac153667a8aa2f",35,400,24,28,2,"blue",2272,8007,"low_corr"
"66ee033078ac153667a8aa2f",36,500,16,27,2,"blue",1482,8008,"low_corr"
"66ee033078ac153667a8aa2f",37,400,22,29,2,"blue",2506,8009,"low_corr"
"66ee033078ac153667a8aa2f",38,600,34,26,2,"blue",1786,8010,"low_corr"
"66ee033078ac153667a8aa2f",39,400,15,30,8,"blue",1842,8011,"low_corr"
"66ee033078ac153667a8aa2f",40,600,34,29,2,"blue",1882,8012,"low_corr"
"66ee033078ac153667a8aa2f",41,600,27,27,2,"blue",4682,8013,"low_corr"
"66ee033078ac153667a8aa2f",42,400,33,30,2,"blue",3241,8014,"low_corr"
"66ee033078ac153667a8aa2f",43,600,35,25,2,"blue",2632,8015,"low_corr"
"66ee033078ac153667a8aa2f",44,400,34,30,8,"blue",4134,8016,"low_corr"
"66ee033078ac153667a8aa2f",45,500,28,19,8,"blue",1490,8017,"low_corr"
"66ee033078ac153667a8aa2f",46,500,31,25,2,"blue",1706,8018,"low_corr"
"66ee033078ac153667a8aa2f",47,600,22,17,2,"blue",1505,8019,"low_corr"
"66ee033078ac153667a8aa2f",48,600,30,26,2,"blue",3428,8020,"low_corr"
"66ee033078ac153667a8aa2f",49,600,28,24,8,"blue",1659,8021,"low_corr"
"66ee033078ac153667a8aa2f",50,500,23,24,8,"blue",2075,8022,"low_corr"
"66ee033078ac153667a8aa2f",51,600,27,22,6,"blue",2623,8023,"low_corr"
"66ee033078ac153667a8aa2f",52,600,24,25,8,"blue",1857,8024,"low_corr"
"66ee033078ac153667a8aa2f",53,600,29,23,6,"blue",1662,8025,"low_corr"
"66ee033078ac153667a8aa2f",54,500,14,25,8,"blue",4110,8026,"low_corr"
"66ee033078ac153667a8aa2f",55,500,23,25,8,"blue",3899,8027,"low_corr"
"66ee033078ac153667a8aa2f",56,500,25,23,6,"blue",2063,8028,"low_corr"
"66ee033078ac153667a8aa2f",57,600,28,23,8,"blue",5301,8029,"low_corr"
"66ee033078ac153667a8aa2f",59,400,14,23,2,"blue",1508,8031,"low_corr"
"66ee033078ac153667a8aa2f",60,500,15,21,8,"blue",4849,8032,"low_corr"
"66ee033078ac153667a8aa2f",61,600,27,22,8,"blue",1498,8033,"low_corr"
"66ee033078ac153667a8aa2f",66,600,20,30,2,"blue",1793,8038,"low_corr"
"66ee033078ac153667a8aa2f",67,400,27,25,6,"blue",4630,8039,"low_corr"
"66ee033078ac153667a8aa2f",69,400,18,29,2,"blue",3228,8041,"low_corr"
"66ee033078ac153667a8aa2f",70,600,33,27,8,"blue",1611,8042,"low_corr"
"66ee033078ac153667a8aa2f",71,600,24,22,8,"blue",2031,8043,"low_corr"
"66ee033078ac153667a8aa2f",72,600,32,24,2,"blue",4184,8044,"low_corr"
"66ee033078ac153667a8aa2f",73,400,23,29,2,"blue",4329,8045,"low_corr"
"66ee033078ac153667a8aa2f",74,600,17,23,6,"blue",4013,8046,"low_corr"
"66ee033078ac153667a8aa2f",75,600,33,23,8,"blue",3278,8047,"low_corr"
"66ee033078ac153667a8aa2f",76,600,23,25,2,"blue",2226,8048,"low_corr"
"66ee033078ac153667a8aa2f",77,400,15,26,2,"blue",1495,8049,"low_corr"
"66ee033078ac153667a8aa2f",79,500,19,24,2,"blue",2281,8051,"low_corr"
"66ee033078ac153667a8aa2f",80,400,21,23,8,"blue",1656,8052,"low_corr"
"66ee033078ac153667a8aa2f",81,600,18,18,6,"blue",1848,8053,"low_corr"
"66ee033078ac153667a8aa2f",82,400,21,19,6,"blue",3708,8054,"low_corr"
"66ee033078ac153667a8aa2f",83,600,17,16,8,"blue",2742,8055,"low_corr"
"66ee033078ac153667a8aa2f",84,500,19,20,6,"blue",4711,8056,"low_corr"
"66ee033078ac153667a8aa2f",85,400,14,20,2,"blue",2742,8057,"low_corr"
"66ee033078ac153667a8aa2f",86,400,21,13,2,"blue",1984,8058,"low_corr"
"66ee033078ac153667a8aa2f",87,400,20,27,8,"blue",1539,8059,"low_corr"
"66ee033078ac153667a8aa2f",88,600,20,0,2,"blue",579,8060,"low_corr"
"66ee033078ac153667a8aa2f",89,400,19,24,6,"blue",2034,8061,"low_corr"
"66ee033078ac153667a8aa2f",90,600,16,34,2,"blue",2231,8062,"low_corr"
"66ee033078ac153667a8aa2f",91,600,18,17,6,"blue",2205,8063,"low_corr"
"66ee033078ac153667a8aa2f",92,400,15,25,8,"blue",1473,8064,"low_corr"
"66ee033078ac153667a8aa2f",93,600,24,21,6,"blue",1528,8065,"low_corr"
"66ee033078ac153667a8aa2f",94,600,22,27,2,"blue",2930,8066,"low_corr"
"66ee033078ac153667a8aa2f",95,600,18,14,2,"blue",1712,8067,"low_corr"
"66ee033078ac153667a8aa2f",96,500,19,24,8,"blue",1945,8068,"low_corr"
"66ee033078ac153667a8aa2f",97,600,23,23,2,"blue",3242,8069,"low_corr"
"66ee033078ac153667a8aa2f",98,500,14,0,6,"blue",1275,8070,"low_corr"
"66ee033078ac153667a8aa2f",99,600,16,27,6,"blue",3080,8071,"low_corr"
"66ee033078ac153667a8aa2f",100,500,18,21,6,"blue",1730,8072,"low_corr"
"66ee033078ac153667a8aa2f",101,400,16,15,8,"blue",1817,8073,"low_corr"
"66ee033078ac153667a8aa2f",102,400,22,28,2,"blue",1978,8074,"low_corr"
"66ee033078ac153667a8aa2f",103,400,30,21,8,"blue",1749,8075,"low_corr"
"66ee033078ac153667a8aa2f",104,500,28,19,6,"blue",1949,8076,"low_corr"
"66ee033078ac153667a8aa2f",105,400,31,26,6,"blue",1608,8077,"low_corr"
"66ee033078ac153667a8aa2f",106,400,30,17,2,"blue",4155,8078,"low_corr"
"66ee033078ac153667a8aa2f",107,600,35,25,2,"blue",2193,8079,"low_corr"
"66ee033078ac153667a8aa2f",108,400,29,32,8,"blue",2089,8080,"low_corr"
"66ee033078ac153667a8aa2f",109,400,26,20,2,"blue",1742,8081,"low_corr"
"66ee033078ac153667a8aa2f",110,600,26,31,6,"blue",1597,8082,"low_corr"
"66ee033078ac153667a8aa2f",111,500,35,28,6,"blue",2108,8083,"low_corr"
"66ee033078ac153667a8aa2f",112,500,27,22,8,"blue",2646,8084,"low_corr"
"66ee033078ac153667a8aa2f",113,400,34,24,6,"blue",2436,8085,"low_corr"
"66ee033078ac153667a8aa2f",114,500,30,21,6,"blue",4316,8086,"low_corr"
"66ee033078ac153667a8aa2f",115,400,25,21,2,"blue",2177,8087,"low_corr"
"66ee033078ac153667a8aa2f",116,400,24,17,6,"blue",2370,8088,"low_corr"
"66ee033078ac153667a8aa2f",117,600,32,26,2,"blue",1460,8089,"low_corr"
"66ee033078ac153667a8aa2f",118,500,29,18,8,"blue",1745,8090,"low_corr"
"66ee033078ac153667a8aa2f",119,500,29,23,6,"blue",2382,8091,"low_corr"
"66ee033078ac153667a8aa2f",120,400,30,22,6,"blue",2478,8092,"low_corr"
"66ee033078ac153667a8aa2f",121,400,31,16,6,"blue",1685,8093,"low_corr"
"66ee033078ac153667a8aa2f",122,600,25,20,8,"blue",1475,8094,"low_corr"
"66ee033078ac153667a8aa2f",123,500,32,22,8,"blue",1883,8095,"low_corr"
"66ee033078ac153667a8aa2f",124,400,26,14,8,"blue",1661,8096,"low_corr"
"66ee033078ac153667a8aa2f",125,600,25,25,6,"blue",1691,8097,"low_corr"
"66ee033078ac153667a8aa2f",126,500,26,20,8,"blue",2262,8098,"low_corr"
"66ee033078ac153667a8aa2f",127,500,17,28,8,"blue",1706,8099,"low_corr"
"66ee033078ac153667a8aa2f",128,500,28,18,8,"blue",1650,8100,"low_corr"
"66ee033078ac153667a8aa2f",129,600,34,30,6,"red",2029,8101,"low_corr"
"66ee033078ac153667a8aa2f",130,500,20,17,2,"red",1459,8102,"low_corr"
"66ee033078ac153667a8aa2f",131,600,14,14,8,"red",1478,8103,"low_corr"
"66ee033078ac153667a8aa2f",132,600,23,20,6,"red",1344,8104,"low_corr"
"66ee033078ac153667a8aa2f",133,400,22,28,6,"red",2119,8105,"low_corr"
"66ee033078ac153667a8aa2f",134,400,23,22,2,"red",2295,8106,"low_corr"
"66ee033078ac153667a8aa2f",135,600,14,20,8,"red",2162,8107,"low_corr"
"66ee033078ac153667a8aa2f",136,400,15,27,8,"red",2822,8108,"low_corr"
"66ee033078ac153667a8aa2f",137,500,18,19,2,"red",3121,8109,"low_corr"
"66ee033078ac153667a8aa2f",138,500,18,22,8,"red",1611,8110,"low_corr"
"66ee033078ac153667a8aa2f",139,500,23,28,6,"red",1302,8111,"low_corr"
"66ee033078ac153667a8aa2f",140,600,24,23,2,"red",1864,8112,"low_corr"
"66ee033078ac153667a8aa2f",141,400,19,28,2,"red",1671,8113,"low_corr"
"66ee033078ac153667a8aa2f",142,600,17,21,8,"red",1578,8114,"low_corr"
"66ee033078ac153667a8aa2f",143,500,19,24,2,"red",2069,8115,"low_corr"
"66ee033078ac153667a8aa2f",144,500,20,22,2,"red",2049,8116,"low_corr"
"66ee033078ac153667a8aa2f",145,600,19,27,6,"red",1689,8117,"low_corr"
"66ee033078ac153667a8aa2f",146,400,20,21,8,"red",2245,8118,"low_corr"
"66ee033078ac153667a8aa2f",147,600,22,27,2,"red",2165,8119,"low_corr"
"66ee033078ac153667a8aa2f",148,600,22,24,2,"red",2069,8120,"low_corr"
"66ee033078ac153667a8aa2f",149,500,21,25,8,"red",2845,8121,"low_corr"
"66ee033078ac153667a8aa2f",150,600,20,20,8,"red",1945,8122,"low_corr"
"66ee033078ac153667a8aa2f",151,500,25,25,2,"red",2516,8123,"low_corr"
"66ee033078ac153667a8aa2f",153,500,27,25,6,"red",2454,8125,"low_corr"
"66ee033078ac153667a8aa2f",154,400,35,21,6,"red",3277,8126,"low_corr"
"66ee033078ac153667a8aa2f",155,400,23,9,2,"red",2598,8127,"low_corr"
"66ee033078ac153667a8aa2f",156,600,18,24,2,"red",3501,8128,"low_corr"
"66ee033078ac153667a8aa2f",157,400,25,28,8,"red",1913,8129,"low_corr"
"66ee033078ac153667a8aa2f",158,500,29,24,2,"red",1683,8130,"low_corr"
"66ee033078ac153667a8aa2f",159,400,31,29,2,"red",1850,8131,"low_corr"
"66ee033078ac153667a8aa2f",160,500,24,22,8,"red",3242,8132,"low_corr"
"66ee033078ac153667a8aa2f",161,500,32,35,6,"red",2402,8133,"low_corr"
"66ee033078ac153667a8aa2f",162,600,15,11,2,"red",1982,8134,"low_corr"
"66ee033078ac153667a8aa2f",163,400,31,28,2,"red",1563,8135,"low_corr"
"66ee033078ac153667a8aa2f",164,400,31,26,6,"red",2340,8136,"low_corr"
"66ee033078ac153667a8aa2f",165,500,34,33,8,"red",1328,8137,"low_corr"
"66ee033078ac153667a8aa2f",166,400,28,31,2,"red",2136,8138,"low_corr"
"66ee033078ac153667a8aa2f",167,500,18,13,2,"red",1658,8139,"low_corr"
"66ee033078ac153667a8aa2f",168,600,23,10,2,"red",2917,8140,"low_corr"
"66ee033078ac153667a8aa2f",169,600,17,9,6,"red",1289,8141,"low_corr"
"66ee033078ac153667a8aa2f",170,400,33,21,8,"red",1652,8142,"low_corr"
"66ee033078ac153667a8aa2f",171,400,16,18,6,"red",1906,8143,"low_corr"
"66ee033078ac153667a8aa2f",172,600,29,14,6,"red",1066,8144,"low_corr"
"66ee033078ac153667a8aa2f",173,400,17,16,8,"red",2353,8145,"low_corr"
"66ee033078ac153667a8aa2f",174,500,28,12,8,"red",1519,8146,"low_corr"
"66ee033078ac153667a8aa2f",175,400,16,14,2,"red",4444,8147,"low_corr"
"66ee033078ac153667a8aa2f",176,500,22,11,2,"red",1225,8148,"low_corr"
"66ee033078ac153667a8aa2f",177,500,14,11,6,"red",1292,8149,"low_corr"
"66ee033078ac153667a8aa2f",178,500,21,15,8,"red",1308,8150,"low_corr"
"66ee033078ac153667a8aa2f",179,400,16,11,8,"red",1523,8151,"low_corr"
"66ee033078ac153667a8aa2f",180,500,26,11,8,"red",1610,8152,"low_corr"
"66ee033078ac153667a8aa2f",181,400,15,14,6,"red",1482,8153,"low_corr"
"66ee033078ac153667a8aa2f",182,500,33,13,6,"red",1521,8154,"low_corr"
"66ee033078ac153667a8aa2f",183,600,26,15,8,"red",2857,8155,"low_corr"
"66ee033078ac153667a8aa2f",184,600,25,13,6,"red",1619,8156,"low_corr"
"66ee033078ac153667a8aa2f",185,600,17,13,8,"red",1660,8157,"low_corr"
"66ee033078ac153667a8aa2f",186,600,15,14,8,"red",1173,8158,"low_corr"
"66ee033078ac153667a8aa2f",187,600,27,13,2,"red",1529,8159,"low_corr"
"66ee033078ac153667a8aa2f",188,500,32,23,6,"red",1744,8160,"low_corr"
"66ee033078ac153667a8aa2f",189,400,20,14,6,"red",1906,8161,"low_corr"
"66ee033078ac153667a8aa2f",190,400,25,11,6,"red",1290,8162,"low_corr"
"66ee033078ac153667a8aa2f",191,400,26,11,2,"red",1826,8163,"low_corr"
"66ee033078ac153667a8aa2f",193,600,27,15,8,"red",1909,8165,"low_corr"
"66ee033078ac153667a8aa2f",194,600,21,14,6,"red",1789,8166,"low_corr"
"66ee033078ac153667a8aa2f",195,400,31,18,2,"red",2628,8167,"low_corr"
"66ee033078ac153667a8aa2f",196,500,22,13,6,"red",2123,8168,"low_corr"
"66ee033078ac153667a8aa2f",197,400,28,16,6,"red",3056,8169,"low_corr"
"66ee033078ac153667a8aa2f",198,400,29,15,8,"red",1899,8170,"low_corr"
"66ee033078ac153667a8aa2f",199,400,17,15,8,"red",3492,8171,"low_corr"
"66ee033078ac153667a8aa2f",200,500,35,16,8,"red",2559,8172,"low_corr"
"66ee033078ac153667a8aa2f",201,500,19,17,8,"red",2043,8173,"low_corr"
"66ee033078ac153667a8aa2f",202,600,27,25,2,"red",1637,8174,"low_corr"
"66ee033078ac153667a8aa2f",203,500,34,30,2,"red",1507,8175,"low_corr"
"66ee033078ac153667a8aa2f",204,600,24,16,6,"red",2712,8176,"low_corr"
"66ee033078ac153667a8aa2f",205,500,28,15,2,"red",1372,8177,"low_corr"
"66ee033078ac153667a8aa2f",206,500,15,26,6,"red",4025,8178,"low_corr"
"66ee033078ac153667a8aa2f",207,400,24,20,2,"red",1539,8179,"low_corr"
"66ee033078ac153667a8aa2f",208,400,33,27,6,"red",1293,8180,"low_corr"
"66ee033078ac153667a8aa2f",209,600,24,18,2,"red",1290,8181,"low_corr"
"66ee033078ac153667a8aa2f",210,400,28,21,6,"red",1275,8182,"low_corr"
"66ee033078ac153667a8aa2f",211,600,31,23,2,"red",1573,8183,"low_corr"
"66ee033078ac153667a8aa2f",212,400,19,21,6,"red",1317,8184,"low_corr"
"66ee033078ac153667a8aa2f",213,400,14,9,6,"red",1548,8185,"low_corr"
"66ee033078ac153667a8aa2f",214,600,14,9,2,"red",2862,8186,"low_corr"
"66ee033078ac153667a8aa2f",215,500,16,5,8,"red",1545,8187,"low_corr"
"66ee033078ac153667a8aa2f",216,600,21,19,6,"red",2798,8188,"low_corr"
"66ee033078ac153667a8aa2f",217,600,30,15,8,"red",1468,8189,"low_corr"
"66ee033078ac153667a8aa2f",218,500,30,15,2,"red",1460,8190,"low_corr"
"66ee033078ac153667a8aa2f",219,600,16,20,8,"red",1482,8191,"low_corr"
"66ee033078ac153667a8aa2f",220,400,26,24,6,"red",1112,8192,"low_corr"
"66ee033078ac153667a8aa2f",221,600,26,23,6,"red",1513,8193,"low_corr"
"66ee033078ac153667a8aa2f",222,400,32,31,8,"red",1708,8194,"low_corr"
"66ee033078ac153667a8aa2f",223,600,21,23,6,"red",2159,8195,"low_corr"
"66ee033078ac153667a8aa2f",224,500,29,27,6,"red",1201,8196,"low_corr"
"66ee033078ac153667a8aa2f",225,500,30,26,6,"red",2412,8197,"low_corr"
"66ee033078ac153667a8aa2f",226,400,35,26,6,"red",2452,8198,"low_corr"
"66ee033078ac153667a8aa2f",227,600,25,28,8,"red",1381,8199,"low_corr"
"66ee033078ac153667a8aa2f",228,400,34,28,2,"red",1330,8200,"low_corr"
"66ee033078ac153667a8aa2f",230,500,33,17,2,"red",1853,8202,"low_corr"
"66ee033078ac153667a8aa2f",231,400,27,25,8,"red",2943,8203,"low_corr"
"66ee033078ac153667a8aa2f",232,600,32,33,2,"red",2002,8204,"low_corr"
"66ee033078ac153667a8aa2f",233,400,29,15,2,"red",1213,8205,"low_corr"
"66ee033078ac153667a8aa2f",234,400,30,23,8,"red",1547,8206,"low_corr"
"66ee033078ac153667a8aa2f",235,400,33,25,6,"red",1328,8207,"low_corr"
"66ee033078ac153667a8aa2f",236,600,30,22,8,"red",1635,8208,"low_corr"
"67dd4210d92f4c3aac8d944c",21,600,30,35,6,"blue",3022,9073,"low_corr"
"67dd4210d92f4c3aac8d944c",22,400,17,36,2,"blue",2660,9074,"low_corr"
"67dd4210d92f4c3aac8d944c",23,600,30,36,2,"blue",2800,9075,"low_corr"
"67dd4210d92f4c3aac8d944c",25,500,15,35,2,"blue",5491,9077,"low_corr"
"67dd4210d92f4c3aac8d944c",26,500,23,36,2,"blue",2484,9078,"low_corr"
"67dd4210d92f4c3aac8d944c",27,600,34,29,2,"blue",2991,9079,"low_corr"
"67dd4210d92f4c3aac8d944c",28,600,30,38,6,"blue",1972,9080,"low_corr"
"67dd4210d92f4c3aac8d944c",29,500,19,33,2,"blue",3277,9081,"low_corr"
"67dd4210d92f4c3aac8d944c",30,500,25,22,2,"blue",2277,9082,"low_corr"
"67dd4210d92f4c3aac8d944c",31,600,19,26,2,"blue",2381,9083,"low_corr"
"67dd4210d92f4c3aac8d944c",32,500,22,22,6,"blue",2001,9084,"low_corr"
"67dd4210d92f4c3aac8d944c",33,600,17,17,2,"blue",2201,9085,"low_corr"
"67dd4210d92f4c3aac8d944c",34,600,19,19,2,"blue",3797,9086,"low_corr"
"67dd4210d92f4c3aac8d944c",35,500,21,17,6,"blue",2396,9087,"low_corr"
"67dd4210d92f4c3aac8d944c",36,600,15,30,2,"blue",1868,9088,"low_corr"
"67dd4210d92f4c3aac8d944c",37,500,29,35,8,"blue",2360,9089,"low_corr"
"67dd4210d92f4c3aac8d944c",38,400,33,31,2,"blue",2392,9090,"low_corr"
"67dd4210d92f4c3aac8d944c",39,400,20,29,6,"blue",4112,9091,"low_corr"
"67dd4210d92f4c3aac8d944c",40,400,18,23,8,"blue",2096,9092,"low_corr"
"67dd4210d92f4c3aac8d944c",41,400,16,19,6,"blue",2025,9093,"low_corr"
"67dd4210d92f4c3aac8d944c",42,400,32,28,8,"blue",5032,9094,"low_corr"
"67dd4210d92f4c3aac8d944c",43,500,27,14,8,"blue",6203,9095,"low_corr"
"67dd4210d92f4c3aac8d944c",44,400,21,28,8,"blue",5271,9096,"low_corr"
"67dd4210d92f4c3aac8d944c",45,500,35,25,6,"blue",2044,9097,"low_corr"
"67dd4210d92f4c3aac8d944c",46,500,23,21,8,"blue",1972,9098,"low_corr"
"67dd4210d92f4c3aac8d944c",47,400,28,19,8,"blue",1713,9099,"low_corr"
"67dd4210d92f4c3aac8d944c",48,400,21,15,6,"blue",2547,9100,"low_corr"
"67dd4210d92f4c3aac8d944c",49,600,23,34,6,"blue",1973,9101,"low_corr"
"67dd4210d92f4c3aac8d944c",50,400,33,26,8,"blue",3561,9102,"low_corr"
"67dd4210d92f4c3aac8d944c",51,500,32,25,8,"blue",5904,9103,"low_corr"
"67dd4210d92f4c3aac8d944c",52,500,28,35,2,"blue",4950,9104,"low_corr"
"67dd4210d92f4c3aac8d944c",53,500,26,23,6,"blue",1950,9105,"low_corr"
"67dd4210d92f4c3aac8d944c",54,500,31,36,8,"blue",2714,9106,"low_corr"
"67dd4210d92f4c3aac8d944c",55,400,17,22,2,"blue",2221,9107,"low_corr"
"67dd4210d92f4c3aac8d944c",56,500,22,21,8,"blue",2246,9108,"low_corr"
"67dd4210d92f4c3aac8d944c",57,400,24,36,6,"blue",3264,9109,"low_corr"
"67dd4210d92f4c3aac8d944c",58,400,22,23,6,"blue",2462,9110,"low_corr"
"67dd4210d92f4c3aac8d944c",59,400,30,29,8,"blue",2643,9111,"low_corr"
"67dd4210d92f4c3aac8d944c",60,500,28,25,2,"blue",3225,9112,"low_corr"
"67dd4210d92f4c3aac8d944c",61,500,33,19,6,"blue",3852,9113,"low_corr"
"67dd4210d92f4c3aac8d944c",62,500,25,23,8,"blue",3595,9114,"low_corr"
"67dd4210d92f4c3aac8d944c",64,500,18,27,8,"blue",2975,9116,"low_corr"
"67dd4210d92f4c3aac8d944c",65,500,20,23,6,"blue",2829,9117,"low_corr"
"67dd4210d92f4c3aac8d944c",66,400,14,13,8,"blue",3463,9118,"low_corr"
"67dd4210d92f4c3aac8d944c",68,500,29,46,6,"blue",2987,9120,"low_corr"
"67dd4210d92f4c3aac8d944c",71,600,24,28,6,"blue",4703,9123,"low_corr"
"67dd4210d92f4c3aac8d944c",72,500,34,40,2,"blue",2222,9124,"low_corr"
"67dd4210d92f4c3aac8d944c",73,400,15,41,2,"blue",1731,9125,"low_corr"
"67dd4210d92f4c3aac8d944c",74,400,20,9,2,"blue",2573,9126,"low_corr"
"67dd4210d92f4c3aac8d944c",75,500,31,16,8,"blue",2105,9127,"low_corr"
"67dd4210d92f4c3aac8d944c",76,400,35,27,8,"blue",2956,9128,"low_corr"
"67dd4210d92f4c3aac8d944c",77,600,29,41,6,"blue",1916,9129,"low_corr"
"67dd4210d92f4c3aac8d944c",78,500,19,12,8,"blue",2310,9130,"low_corr"
"67dd4210d92f4c3aac8d944c",79,400,25,27,8,"blue",2664,9131,"low_corr"
"67dd4210d92f4c3aac8d944c",80,600,16,19,6,"blue",1381,9132,"low_corr"
"67dd4210d92f4c3aac8d944c",81,600,25,27,2,"blue",1685,9133,"low_corr"
"67dd4210d92f4c3aac8d944c",82,400,32,20,2,"blue",1782,9134,"low_corr"
"67dd4210d92f4c3aac8d944c",83,600,17,7,2,"blue",2658,9135,"low_corr"
"67dd4210d92f4c3aac8d944c",84,500,31,10,8,"blue",1735,9136,"low_corr"
"67dd4210d92f4c3aac8d944c",85,600,21,11,6,"blue",1894,9137,"low_corr"
"67dd4210d92f4c3aac8d944c",86,500,33,40,6,"blue",1787,9138,"low_corr"
"67dd4210d92f4c3aac8d944c",88,500,24,34,2,"blue",3596,9140,"low_corr"
"67dd4210d92f4c3aac8d944c",89,500,14,4,6,"blue",2338,9141,"low_corr"
"67dd4210d92f4c3aac8d944c",90,400,29,34,8,"blue",2029,9142,"low_corr"
"67dd4210d92f4c3aac8d944c",91,400,14,25,6,"blue",3155,9143,"low_corr"
"67dd4210d92f4c3aac8d944c",92,600,26,20,2,"blue",2921,9144,"low_corr"
"67dd4210d92f4c3aac8d944c",93,500,14,13,6,"blue",1861,9145,"low_corr"
"67dd4210d92f4c3aac8d944c",94,600,26,27,8,"blue",1526,9146,"low_corr"
"67dd4210d92f4c3aac8d944c",95,500,34,42,8,"blue",2489,9147,"low_corr"
"67dd4210d92f4c3aac8d944c",96,500,17,15,2,"blue",3470,9148,"low_corr"
"67dd4210d92f4c3aac8d944c",97,500,35,37,6,"blue",1884,9149,"low_corr"
"67dd4210d92f4c3aac8d944c",98,500,15,7,6,"blue",3612,9150,"low_corr"
"67dd4210d92f4c3aac8d944c",99,600,31,40,8,"blue",2065,9151,"low_corr"
"67dd4210d92f4c3aac8d944c",100,500,34,44,6,"blue",1798,9152,"low_corr"
"67dd4210d92f4c3aac8d944c",101,500,30,29,8,"blue",2659,9153,"low_corr"
"67dd4210d92f4c3aac8d944c",102,400,33,33,6,"blue",4442,9154,"low_corr"
"67dd4210d92f4c3aac8d944c",103,500,34,36,6,"blue",4909,9155,"low_corr"
"67dd4210d92f4c3aac8d944c",104,600,28,37,8,"blue",5479,9156,"low_corr"
"67dd4210d92f4c3aac8d944c",105,500,32,32,8,"blue",2338,9157,"low_corr"
"67dd4210d92f4c3aac8d944c",106,500,23,30,8,"blue",2767,9158,"low_corr"
"67dd4210d92f4c3aac8d944c",108,500,24,29,8,"blue",1544,9160,"low_corr"
"67dd4210d92f4c3aac8d944c",109,600,23,13,6,"blue",1696,9161,"low_corr"
"67dd4210d92f4c3aac8d944c",110,600,27,34,6,"blue",3521,9162,"low_corr"
"67dd4210d92f4c3aac8d944c",111,500,26,24,8,"blue",1569,9163,"low_corr"
"67dd4210d92f4c3aac8d944c",112,600,19,21,8,"blue",2378,9164,"low_corr"
"67dd4210d92f4c3aac8d944c",113,500,25,28,2,"blue",5576,9165,"low_corr"
"67dd4210d92f4c3aac8d944c",114,400,28,33,2,"blue",2546,9166,"low_corr"
